x1,x2,x3,y
-0.6018547904074454,-1.408896351752853,1.759396488458345,0.5063777121756949
0.01450255140960355,-1.970367570275033,-0.07002195592048599,4.257806275383492
-0.3503246496977943,0.5527818122839303,-1.923667023676484,-2.254571471826171
-0.10180695790003,0.1552623086332736,-0.1508872460604454,0.01789844188015904
-0.629230831652656,-0.02731195019248922,1.803704913092001,-4.945165746372384
-0.2885666517878598,0.6531439221863109,1.063731000568872,1.306783220944673
1.753328316973648,-0.6064640657665774,-0.2079038462545784,2.60897761984931
1.432113232633225,-0.840489508322765,0.1908870573353578,3.766219093907622
0.57353525999459,1.727498680158205,1.997892629504647,11.47243138616522
-0.5465302835691275,1.329793869038837,1.767769968107449,0.6426030385921902
0.07211558126992435,0.1841119674696583,-1.222662238994966,0.3523464552468042
0.8779827746876228,0.8904249036352003,0.8747617437866953,4.106115865623664
1.268854085415683,-1.344343880445974,0.9839066869519457,6.329047392185423
1.206882163404223,0.5607530326834849,-1.21554681788467,3.776829497366807
1.174085458571469,-1.05956891997859,0.8700258233672846,5.095445507316708
0.9929708336893959,1.201291686677426,-1.345709975006397,7.108441800952317
1.632958165234662,-1.346072635392623,1.953491426899455,15.92408506110012
0.6070312473173742,-0.2797109305875758,-1.839444844612456,5.522920938640326
0.2577287643608792,0.6884944229028434,1.551020431523699,3.305946853449481
-0.9097617642987095,-0.9617503014112074,-1.412385636388704,0.375438626679919
0.4977558773947579,-0.7199888750633949,-0.2538981840875978,2.652729401896323
1.188091890988198,1.461549257364339,1.441078899208858,8.668729845512154
-1.818314417850323,-1.885636907708271,-1.410362505686182,0.8657978363445706
-1.664561292136632,-1.548541895387317,0.04200047072816782,4.00191465607401
-0.6158150433821308,1.93846666970524,1.937793677315728,-1.924912386369827
-1.972133441077038,-1.002792624457314,1.149842620607553,1.506104261956687
1.816396719755193,-0.7211034318065679,-0.4407478338824469,3.175025880226913
-0.317922790837248,-1.46732038337828,-1.443234815831433,3.684709272927325
-0.5830186815512064,0.7240848619438998,-1.077131337927893,1.124894581988692
-1.35838010344215,-0.8673642739940384,1.749605754429971,-4.48142237428543
1.675051057621928,-1.66018262617984,-1.514208885352387,9.614690417067662
0.4442159497959657,0.3500192264627109,0.09160776371503765,1.017727705041602
-1.907979376741065,-0.9410930248190741,-0.05262457814830879,2.322259146383491
-0.5209790598174748,0.03385320841107076,0.8965963639350929,-0.717155375090311
1.37600593308186,1.716598742837925,1.909330686410902,15.00260391701604
-1.207979143920519,1.985838482590675,1.888860070756052,-5.078205629492731
-1.710372776233853,-1.297545076427288,1.347421878494456,1.360688014020973
-0.9735227644547959,-1.7518490378035,-0.5829084281741035,3.944185851763765
0.7831326253135287,-0.2363186190014479,-0.472993595213655,1.004294202445612
0.08288840576866008,-0.3459964911812112,-0.9306414998247921,0.7013272788323908
0.4237007170847855,1.5899858598291,0.7833028907279376,5.517639367054669
-1.873420521862098,-1.991806693142059,-0.5740538322788993,3.13777190633988
1.051902118282985,1.235469237969039,1.438789543857392,7.931805860773055
0.1020554846456818,1.029951424303293,-0.06006800876534757,3.776472736682905
-1.236700991782563,-0.7483656280440658,0.07088136955416058,1.370282524262442
-0.1819075995484509,-1.022520415209984,1.901682978330385,1.804595317348048
-1.906476836403661,-1.580045195044549,-0.3003604890452694,4.050006629015067
0.814805796742164,-0.1831845778550847,-0.07773475760198956,0.8935255676735024
1.552267632398265,-1.617488430836709,1.105799729426781,7.035411821128852
-1.060923856402135,0.00817498154023566,0.7442186679302036,-1.059893668606557
1.572062485056261,-0.90278308649939,0.6761396496275807,4.227846734414235
-0.1207598347890784,-0.7161801262855871,1.512076987598147,1.593728860133587
-0.02791482473338625,1.487690311163269,1.207068483836397,4.896158481346738
1.497962347498946,1.102274581145955,1.255476775994048,6.712303353845117
1.072264394452531,-1.554970266310616,1.007626873791274,6.51080471009467
-1.284474788294406,0.1445182352519003,0.8580916570409869,-1.219654496677809
-0.00277892688838044,-0.00292819604239658,-1.195929489227378,-0.006715262159281332
-0.02666572126949651,-1.618987484693802,-1.060519334246497,4.938125667354736
1.082310186968771,-0.4850212865424941,1.772684395735469,8.073766596922134
-1.625726236151003,0.7397686542301662,-1.115765809173532,0.1904122730051481
-0.732146100935104,1.695557181760319,-1.631040261400002,0.9425163714934794
0.03655481173657371,-1.873493506151061,0.3609161043771048,4.592675095828881
1.189667996689357,-1.642572397682434,1.248902757474897,7.483325153650156
1.55649990368789,-1.198680911401139,1.327308058707831,7.511324644285166
1.532498616966315,-1.643774791335801,1.193649016462605,7.392677180997159
-1.152418316875071,-1.143632264068457,-0.1249886212601963,3.227908122672694
1.442207300569927,0.4273183914963386,-1.000812126706562,2.546991069636793
0.749876670187136,1.027732553614861,-0.01038987150174409,4.346336801920455
1.374585404578094,1.921123761023805,-1.634566752551694,10.29297430323944
0.786964793150811,1.842195199329348,0.6439758414794263,5.434140032987515
-1.635886290417006,-0.2426986646889475,1.225894911420798,-2.286682788873155
-1.309675787475964,0.3826148266552831,-1.284367456752197,-2.109414001570452
-1.777526882904849,-0.6402622838262544,1.980671048019508,-9.738113886778171
0.8224881032911253,0.03672855812282938,1.738284580313321,5.423307068743823
0.670891319940607,1.085413813516782,-0.165202128023485,4.53367928039711
0.5337902201608515,-0.8218426458822294,1.246567284031316,4.050879908664508
-0.7424993837928882,1.231009974008846,1.242317047260056,2.641121196381718
0.7262551985851844,0.2627657442159257,-0.9470651799582972,1.375398719780653
-1.257455670388488,0.3427534859334616,-1.268954028493275,-2.113200533607727
1.124382371071631,0.948406249907491,0.07842001772364693,4.202703988582864
0.8566185189992157,0.6484477216553981,-0.06676758927633708,2.5794201518229
-1.754339323326869,-0.1991047067607783,0.7533518092820959,-1.009278373545018
-0.5874280407645216,-0.6942248535512761,1.573204831198034,-0.8839849664639512
0.9712131424263379,0.3053871947037141,-1.173749010840452,2.374426006247762
-0.02546927293243062,-1.711944595580719,-0.6285272018106229,4.872797045364988
-1.869271122609201,-1.707834260907868,-1.156442931987768,2.754285095381316
-1.999427441950473,0.9294814018462692,1.589423839396372,-1.762327245850267
-0.6328580315543615,0.7805412831966976,-1.270587586987931,0.8052286738594223
-1.95400897010315,1.297146407261856,-1.766431541318725,-2.613614872833324
-1.489962223661174,0.115102978199368,0.6808484089016869,-1.080710073730883
0.2190041616309455,0.4500124734603688,-0.9688035235662051,1.297254221446414
1.730103740064581,-0.5441439347321226,-0.1835263402389293,2.328114689393252
0.9490726776558223,-0.3355686499993267,0.3672390265784395,1.365437923877127
1.350388268283434,-0.7648163123093135,0.2374608748522631,3.375099977076923
-0.5940068635584774,-1.496410556577831,0.7908541768267137,4.259439001185251
1.798196254928315,1.924317743413355,0.3206819199030884,5.382183427312434
-1.491301979331971,-0.6567419206912284,0.9815720410275741,0.2191934730336843
-0.005247051629339028,-1.016130415211249,0.8392186504007713,3.606080881853182
0.3397286154119503,1.847463704929582,-0.8850520247554166,5.10329923981044
1.037279600044611,0.7110776545714286,0.4522542856028586,3.016002366904651
-1.548700836236594,-1.915209778394406,-0.8901730923264384,2.990794438286465
1.223037010143474,1.469314046691126,0.7062847676570949,6.052582503775793
0.9703117408279169,-1.902265055603211,-0.756714387569764,5.48490204538375
-1.096047992160541,-0.4273949750407247,0.03352211045767994,-0.03035105794345747
-1.224786830282649,-0.3621026641369174,0.2413002185971815,-0.3155314871155668
-1.258372561546388,1.528301929010229,-0.8511512208320802,3.689781943521842
0.4116166682963929,0.8453307761719588,-0.9612600853668232,3.438160289198306
-1.220227618145267,0.901525458343944,0.6703156663629382,2.003524644276579
1.209496426255222,-1.285378389345337,1.267319573727845,7.228171130330711
0.946971432175614,-1.027982737218606,0.9235676420188965,4.890917732240922
1.939908199235804,-0.2586795852208939,1.356392156437555,3.469647557298781
0.6914822646872478,1.473247024323546,-1.373675545754052,7.179665975009914
1.908077345175554,-0.1462528424103351,-1.058903681671764,1.880344778486339
-0.2440317374985206,0.02759998101371641,-1.430976923465707,-0.9469879321764858
-0.7453556240858115,0.2622956085883383,-0.1411301889115544,-0.3422434201630146
1.484984045252964,1.567386932025197,-0.2356240113635402,5.998411952378002
0.1939758117807906,-1.332227481456713,-1.316413597116456,5.318761699952588
-1.723234217984422,-1.723787837258952,-0.8931981674302192,3.455098306595124
0.4486923811606958,-1.356023729557766,0.3163869951751632,5.209718482527791
0.3276841173984915,1.256112302360676,-0.3864359690786761,4.847874541730712
0.6897374179244844,-0.7149895444769761,0.5352447838890999,2.822012792234062
-0.2745252053607423,-1.049859588429496,1.643332719649377,2.106491319397826
1.495675647204199,1.260380136449442,0.01947512218452019,5.530666199575764
-0.8485868136454713,-0.9702859357720612,-0.9538611033661186,2.218357204399641
-0.5404197755486937,0.2808051223838413,1.881392572180076,-4.642790282655898
-0.2876852350959605,-0.6927452565675913,0.6315732862410592,1.724047657621053
-0.8192677080183923,-0.44669623253767,-1.878165531018864,-6.161728599387428
1.611827377749607,1.885894225126917,-1.766139505533991,12.32400529707071
0.7240490639943884,-1.832938824900329,0.4648847920803632,5.348286426914907
1.234306702570419,-1.498318542586871,-1.04121695970924,6.694301323493233
-1.743331302706761,0.7663732275023412,-1.692639760868697,-4.240819142938351
0.4508020546428986,-1.438173615916444,1.72557109960093,8.052245560268879
0.8656788462916341,0.3147727632722441,-0.9727931869288355,1.718184078383347
1.743578714590903,0.07634502582908542,0.5912357287205743,1.098457254459645
-1.680144979709681,-0.2626213133494211,-0.1398215504840006,-0.6572991077501962
-0.1680990531925928,-1.95487890013741,0.3929052534036686,4.127867367299212
0.6696982151045967,0.7268026785036224,-0.06748230326188232,2.828451151242575
-1.169711129711823,-1.268634217018962,1.428517156383865,0.9529102864834589
-1.351961812602136,1.614387790454647,0.7115878317636812,3.839155804276425
-1.451844396694225,-1.849448612904987,1.671021826409327,-1.790568035704474
1.317219293617613,-0.6820848209669932,1.59336525470839,7.322737004879189
0.2265983984943079,1.90678593683176,-0.956994056426604,4.813049150011636
-1.943680522492041,-1.817145029672155,-0.03290007891071589,3.771369189780094
-0.4613466516433575,1.931525023409244,-0.02418432221333067,3.931955389550818
-0.3777011055091883,1.4599212802297,1.142348064913799,4.130393486357367
1.063871408532664,0.0180089452537664,0.08349280065919196,0.8758927380216917
0.06393752111749285,-1.281436798845732,-1.896410512868363,5.235282464196414
-1.634637230592612,1.436639894946994,0.6591011130121594,3.780754053594392
0.6599591548771224,-0.1199162498405104,0.2190762828115833,0.6856286957470207
-1.402677646931759,-0.8935172845663717,-0.2730964395217856,2.046652384892854
1.153807778667244,0.996204974526294,-0.7651562618608487,4.656774151006264
1.331422669516409,-0.1260872448748822,0.7899028425447119,1.315302394916134
1.822408534358039,0.8161758683005416,-1.319191754067254,5.675520842803101
0.977520025429552,-0.8490551125473411,-1.540730377472486,6.917072235807851
-0.7210417259456092,-1.84599935182379,1.179923148930413,3.074903795348378
1.701010975823041,0.1761146017067445,1.866130783408645,9.562341793529045
1.754634492252146,1.621746429175807,1.462370638729354,9.117547701883625
-1.37343657315913,-0.3929370315389857,1.45526392528209,-3.326100906281008
1.114613336782829,0.6673584104902335,-1.840971087330161,10.03133892053122
-0.2687930413226252,0.621517243797264,1.974360458933371,-1.395127224462823
1.756839044372219,1.869611147632094,-1.705623552863619,11.37140894088691
-0.297396160909436,1.537883665876348,0.382808086593863,4.697149164331944
-1.223315800836128,0.3292057852169377,-1.557946313548477,-4.295074835483963
1.838944682040135,-1.614951352868097,-1.93103525044898,15.33995623671727
1.604422181188431,0.7002636011958439,1.823220799347733,10.80635040630542
1.78908978769492,1.44901300409916,-0.08459688716194536,5.902513440604666
0.1064427579984271,-1.128228636931341,0.2933075401536911,4.189754090003258
-1.526636817287371,-1.540856048553499,-1.10005412536527,2.972421695666242
1.085682670434442,-0.4785180997914618,-1.788677225814227,8.283217179466556
-1.997407551869271,1.454312975785178,1.481872860196968,0.9491002357336695
1.163082808104249,0.3982210986751817,-0.6592624971358936,1.791285084748914
0.5123573311963829,1.72485586885825,0.52062938571156,5.397709899034735
1.794099145130238,1.342448380086658,0.412179296115343,5.738660099742561
-1.657753660380136,-1.800889594488063,-0.09886693342665121,3.743635953675756
0.9857463583113351,1.973863580490566,1.76513699615563,10.72959334517471
-1.07208505601395,-1.439723462621391,1.529179641624317,0.674950777507783
-0.5956488244698444,0.001284246253702825,1.307480378825208,-1.708761016890874
-0.3743888757159155,1.648174636981804,1.548294552642827,3.133320010208721
0.9281702911031924,-1.719855225257227,0.5514880500517236,5.742086599643216
-1.165359897463717,-0.4167665582723223,1.594711397275247,-4.259741592808402
-1.762794808726945,-1.705642721035528,1.776037072367954,-2.908774173097733
1.138242422713228,-1.958838938742832,-1.367254199981502,7.41296779826644
1.255894040821019,1.390350920468098,-0.9976185218606211,6.449044275070942
-0.9635194625842611,-0.3386977672793647,0.3073362633921932,-0.2743530171612627
-0.4671408160999286,0.8532509758524953,-1.849194640447633,-1.298189531203079
-1.469503874120709,-1.252219126582023,1.143414212104639,2.324239182957138
0.6438519371003566,1.414456298359727,-1.654304833948723,8.626190897944603
-1.794851349746226,-1.459520442037386,1.653950031967676,-1.143994298327693
-1.187476778306614,1.148780517708727,0.88815547204447,2.829753745395634
1.382755618952,1.336454002645015,-0.3793892845370488,5.727027138298765
-0.02097459266360269,1.478005555849525,1.167186798671012,4.908852567434283
0.5281643989934839,0.4914029229386943,1.068390853468204,2.076849917862238
1.04320337166882,-0.3240076217138856,-0.8884432458576683,1.747639353697084
-0.4183959951295735,-1.246358372291871,-1.763547960991788,1.334623877459703
-0.7050655149020395,1.964597949388662,1.763279127920323,-0.7696616512652792
-0.3272000451105415,0.07067713964235312,0.7171007312243329,-0.3559496610688078
1.242135026898386,0.007855101621750738,-1.138251202832545,2.058924648141987
-0.3946210236758156,0.7752118554758303,0.5414912986786673,2.041476283688333
0.1965940429603346,-0.7581792785949515,-1.612228277913324,3.483093197955984
-1.540869457215935,-0.5471597849819962,0.7224757334859469,0.1631873883185564
1.263492807064659,1.716990908027574,1.041943813411705,6.633437103731828
-0.6909077598710207,1.709955742696745,-1.384820105369486,2.626073846967108
0.04877812385024027,-1.579066288062273,0.2015321858587753,5.048473132255743
-0.3814415315758943,1.184437761472017,-1.72806693865459,1.59405482645973
0.543592707479434,1.639312954672616,-0.4105142285743382,5.50406031761431
-1.682619980276439,-0.2450408994387223,1.76012924275062,-7.376088812758113
-1.385923762768545,-0.4721798382736471,0.5852745256324337,-0.02935096194238085
1.550039490972672,-0.3161976842683916,1.66091635403548,6.809180481040174
0.684014435115254,-1.239328198278063,0.5800428006978686,5.152452647731798
-1.010521367026647,-0.4520226333009181,0.5599078026906637,0.04852282681710603
-1.140480438178144,0.4388698283340693,1.818233007241457,-6.95919979989496
-0.6491235357907719,-1.538337197325477,-0.8195794463601231,4.199325948032065
1.919192254065318,0.2534628868159392,-0.6566127164354263,1.376618761847598
1.034666828108732,1.271916045502389,0.9213154260392886,5.859772436537894
0.3327387556726311,0.4988093504576607,1.557119858752684,2.815015977232007
-0.7842872575966804,-0.686935004208407,-0.9062981660654597,0.9709711696997569
0.8789419885301033,1.429197045714656,1.597656943425565,9.182518532683623
-0.9756604239853346,0.5565595326387318,-1.505400480246738,-2.409706689617336
-0.3407584997661102,1.345043654610941,-0.8827077130916403,4.273247904986822
-0.02911024327622513,1.46863008124122,-1.413464897480043,4.837560758144109
1.346422403089739,-1.748476685070754,-1.02617242070152,6.575489700145866
0.9918103136795531,-1.353270222223503,-0.9405622464946264,6.062684061596394
-0.1252542084627826,0.9894229455219326,-0.7367600232650644,3.341355833357383
-0.230018952892266,-1.100218350421131,-0.5630315067953782,3.728101138678369
-1.933102593218222,1.907983866449879,1.229322269085504,2.022766392549927
0.8312077478808582,-1.581253495990213,0.7508375343391136,5.902551941345985
-0.9959377018677307,0.9236782952896814,1.851644813702538,-4.562703793285444
-0.1872028129011272,-0.4670167370379699,-1.526933646154548,0.1192064197910966
-1.661390480140497,-1.196653882046275,-1.206074403326016,1.861182632126587
-1.80406204807393,0.5848995263150623,0.7995401369369275,0.272927737293484
0.9123901165569808,1.150484023366265,-1.71954709539466,9.799221542927349
-1.712059022782422,-0.7454303825566586,-1.673683809616416,-4.127725293364775
-0.02307030024268642,-1.736517902687279,-0.7830011554244409,4.834796402170569
0.8104478222534191,0.1058736659498867,1.493611004751199,3.304750081598652
-0.1186380790127868,1.446575631556129,-1.388048950241979,4.497327708511884
-1.379533669983867,1.860405127636039,0.08213353727555894,3.610431654434946
1.171375181679032,1.302437120606144,-0.8359489890949352,5.884692699598102
-0.07579949490949556,0.2604112102305418,-1.542517122905557,-0.04435417539482928
-1.990147219531329,-0.2812040142767598,-1.375833457651807,-2.819156888359558
0.5044425394029606,1.960265410235561,1.159052883199883,5.373053155126252
-0.7011071103564579,1.226513631362673,-0.1823798451060932,3.78483236706446
-0.8092224712918827,-0.8728471602024026,-0.8116394165039753,1.991411699375843
1.945664334553773,-1.702529497287321,-0.8460526626394993,6.178045370532481
0.7113289311694064,1.946805622911777,-1.741706139180475,9.183997164865559
-1.394393628149362,-0.8970155383892353,1.201783828751263,0.6314715310019701
-0.5147612135011717,1.670805369992677,-1.628839743946089,2.031973739724512
-0.1522759022379772,-0.4949047745179562,0.005397397659415049,0.9761892286360339
-0.5369046062690488,-1.37177162856971,-0.8750838218121555,4.083114536422421
0.3445529921204038,1.521707586826878,-0.9890775094964766,5.552018135243303
1.709474210141623,-1.980255140192059,-0.2491146112964573,5.20060003681871
-0.7938121171954291,0.09046838196056362,-1.530030993324065,-3.407536179893416
1.505882151995543,-0.8522619290816318,0.2017731806901653,3.832374900410678
-0.2449745373321099,-0.6100401938029754,-0.9095031249533268,1.282375631958136
1.889460062264124,-0.8463530654938654,0.4611720723597026,3.783743842888725
1.514233919312289,-0.09511806428288683,1.201107787412528,2.498059193912516
0.005372041957304674,-1.520150440640235,0.1454067476386562,4.992559629894612
-1.718689401297187,1.149449402871108,-1.669609453638587,-2.205551748082752
1.98410454033688,1.879955521861183,-1.939373939004754,14.521601756309
-0.1634903128779519,-0.07439786079032529,-0.1754481900421983,-0.1352467329131074
-1.510825515189723,1.819843566026053,-1.263879022979807,1.915086234004144
0.757792239894151,0.0200490830188973,0.2268125178824954,0.6906023453299675
0.3176746267167663,1.09904997716819,-1.739418650195433,6.281323859037663
1.524485231777252,-1.962432357446256,-0.08509142885936161,5.270485899176451
1.661863311427623,1.335621336637346,0.8796276425462493,6.141720755464469
-0.05942720057067641,-0.6898921774469504,1.108717123728506,1.903154531383741
-0.8726453354589978,-0.08903153744473968,0.9270903395632915,-1.122629441961726
-1.654162266698145,1.073411583532319,-0.7316326461550831,2.665338032987003
0.6235262004017388,1.954002501458582,0.9784222102424107,5.259488734127467
0.8844449549734303,-1.085924098610385,-0.004769507863152889,4.687339131504837
1.177799734406134,0.419417786223069,-1.074086942549612,2.613574201072298
1.220612214482687,-0.08962042708429108,-1.034303198656172,1.731846976522336
1.953761077009578,-0.06739855519019522,-1.284869671469926,2.719846093937328
0.2004805375122505,-0.8809951635493527,0.01689287921172733,3.174218461523342
-0.03611312290380564,0.7839101142221852,0.9969040975267753,2.431492328613565
1.130251064675557,1.663190877247244,-0.3620415432792961,5.872834848518603
1.231803073961868,1.831370268601332,1.56756997351965,9.597408751420236
-0.1397637862688352,-0.202923535440354,1.005342787910237,-0.03584721813317911
-1.706724356448385,0.6713825555739321,-0.4654765261130345,0.9115151197533372
1.460677985507126,0.8504414505045101,-1.553086001934779,7.866253138193484
1.19241620556584,-1.785478060614482,0.6112680742332382,5.793157924554678
0.5966852573350105,-1.231391670600992,0.5691107585084776,5.048967452305635
1.344088820753386,0.3000644193239888,0.9858288318403745,2.055492977454387
1.195509263465817,0.2156147966440742,-1.143404877312956,2.272460586465451
-1.607682816848369,-1.15503297507656,1.240183912751112,1.530245894667243
1.515533437644788,1.89419645401676,-1.550795887427388,9.53604238949556
0.8905916488093304,0.3960437988937851,0.8981295249753707,1.875639530496249
0.4669858137395142,0.8810272925524796,-0.7019227987820385,3.501932159554795
-1.422683049095121,-0.9665423379034175,-0.5257866895210623,2.3440740291298
0.678021961392592,-1.822572915698913,0.9160782294118035,5.626160401574268
-0.8891482362579335,-1.570008199155165,0.4885725028733923,4.192489103368538
1.210451780483432,0.07352134202976624,-1.790428498134761,7.694032621300734
0.8921513548699784,-0.0188155872623228,1.892192104531338,7.765335037955491
0.5143786414021108,-0.3695898664507435,-1.858254107503219,5.251001144965766
-1.403585933569345,1.418058201960402,-1.581359925725852,-0.4181881317794245
-1.898024407231652,-1.636430494304583,-0.2419390014989378,4.02928362927879
0.1357982847495234,0.5488761504318691,-0.6618685279294896,1.5145722085651
-0.8800791182640919,0.7262028457397181,1.684543377717846,-2.910802059839645
-0.8705739953797462,1.817227081100281,0.7665920182753077,3.752896260572408
-0.4162740337783253,0.5210832825382918,1.519406725610075,-0.6737745796213439
-1.158611506017468,1.858379446592359,-0.2869485739041997,3.677158587702131
-1.387589638877083,0.1399156221672593,-1.304127124146856,-2.876913660190383
0.851119894613666,-0.2136940893119725,0.6839059704835306,1.092053309783158
1.71581164112893,1.328526735949795,-0.6988314018877937,5.866926046379846
1.092269703757538,0.2362972692119203,-0.5093101122090917,1.203508760554479
0.1703589371373684,-1.543601612953966,-0.237568664963822,5.166217272116991
-1.797836348071384,0.1758886193774876,-1.457307754151839,-3.897425490447646
1.065683110089881,-0.9310547128735411,-0.4864686836043424,4.127452494025073
0.7219826257936166,0.1007891141612545,1.064710993659188,1.305983103404677
0.04156844471785259,-1.879086017652477,0.668533976552768,4.587020181274267
-1.715179121060655,1.139363948789415,-0.5445012178010287,3.075173808748675
1.176231758512179,1.604821365897872,1.710074990570404,11.44371696413317
-1.583615988420699,-1.647044820556965,-0.6117441678001854,3.873043202417692
1.075550760784941,1.187510354682489,0.1009739341166456,5.180648148667737
1.437909389517004,-1.22703950099985,-0.4036127373972103,5.441661672608378
-0.7134093718592047,-1.951056091434087,1.265182337877543,2.483060549494709
-0.5303902071525823,0.7706259325502147,0.7029608785148582,1.833810388857508
0.1204602341586636,-0.02887655567036274,-1.019415124864902,0.2151810201370994
1.294020871660721,-1.905303785847684,-1.084764224398498,6.355393764497081
1.290487275034282,1.90043079892488,0.4453427210737697,5.46353031476092
-1.111265045442392,-1.778550372171502,-0.2131541349986317,3.889722765391527
1.28478424526072,0.8821508424256042,0.5970867791304895,4.02548319299267
1.457132051207607,1.439440911594697,1.685922755170004,11.52648877580354
-0.9474060344067894,-1.363963290631385,1.805784179930016,-2.065957743364557
1.40511409625961,-1.604358798843407,0.5725835124287686,6.054886440325046
-1.708297528519454,1.732592346946419,1.629256626795937,-1.006133723790449
-1.441546682877928,-1.221305973187182,0.8446625659934774,3.068746770783496
-1.930654258267151,-1.203277262782716,-1.39092831311708,0.9662964554950628
0.2387166743862874,0.2974643819200278,-1.758435716342722,2.248522866031183
-1.586917563232139,-0.2669992873278462,-1.147339129363095,-1.86467180248197
-0.4261988262449423,-1.678493086679062,-0.6839671037425752,4.465486320507935
-1.247523149547437,1.31868253111152,-0.7550222566396601,3.524975438262398
0.6758657372541266,0.5987865250124789,1.154550468394893,2.992112407245452
-1.875240245300499,-1.106979179249293,-0.04550047895428944,3.045305104735205
0.5324153396066351,-1.838953626360179,-0.34500450096388,5.161644181149558
1.141033717179211,-1.176711141684312,-1.221383459115859,6.588047193932374
-0.4398947061370426,1.699069575953765,1.286909222812247,3.674736762819971
0.9964936937609679,1.218701770553694,-1.233714180425106,6.606401495103852
0.8058823396082961,-1.117456505616983,0.2710490489521904,4.765077193481475
1.000826071716447,-0.1046120486550342,0.2544414709550615,0.8989062387917821
0.9090325401484343,-0.7040075906481471,1.458221518471226,5.380755866932977
0.8216444301895445,-0.7378532165160128,-1.727391998689916,7.558745658874051
1.125071035275487,0.04918377950059716,-0.5789526467524497,0.9853447877655346
1.387624257315887,1.883776692632073,-1.171976571204158,6.807787268282246
1.351240124006778,-1.34783175108052,-1.368802125819017,8.12984459156662
1.050288170301301,1.371522585379916,0.6505910691134522,5.780431810831187
1.822347830463845,-1.936031171000997,-0.5883492250482763,5.411916560959239
1.567534169601001,1.802176863850859,1.813196472380368,13.30320720547738
-0.4902376703807554,-0.3501323805669079,-0.1266969279487646,0.1174005048147754
1.232273404593967,-1.546390486150872,-0.1048350058246623,5.94034834253852
0.490496959343274,0.7897970009872237,0.2222783685891527,2.993863164381545
0.2726471211616763,1.488085411233177,-0.6094242012255782,5.261154789117924
-0.9380962653878318,-1.033059678550398,-0.1217052369772447,2.881732017544413
1.491764190773544,-1.368164686265738,-1.762415733219226,12.52683468633754
0.5642934259020365,-0.5868732951234423,0.8329136105136379,2.248249913356422
-1.479520909790399,-0.4599468905255728,0.6070781043227509,-0.1052803501598329
0.9005804545587908,-0.3547871368667086,-0.4442317711432653,1.408453166722227
1.080833146077604,0.4288350893893425,1.754395371275125,7.598100340474746
-1.820652332869643,0.986546664901728,1.224534709811266,0.9848385065596419
-0.7058366934503531,1.433271026138625,-1.524027471111437,1.807766700890441
-1.182147702808185,0.7414520164105691,1.05839627095765,0.5422414171574991
0.5778832167093371,-1.183142264221468,-0.6667288948459791,4.907324959773678
0.3225192910759041,-0.8830823421490603,-1.21198438130035,3.781002055740241
-1.983165143100174,-1.456431717537311,0.1889419803525687,4.017896961857582
-1.053746587112523,-1.232851471891061,1.410491133228786,1.172633150075923
-1.588296962516249,1.753107691195096,1.955659403491886,-6.401948431924887
-0.6172005397130096,0.005950089164954431,-0.5582186018588091,-0.6179152094958157
-0.7635824623418956,0.807960983249659,-1.574630081362086,-1.05460145350739
-1.976524146395349,1.053129114978904,-0.3779303711719981,2.843659287906258
1.011035474701158,0.266313056523813,-1.010122052463187,1.811241726692821
1.857977598908031,1.79005733960183,0.2993458840766627,5.727887115584354
-0.7912210378194509,-1.303162279725955,1.599097738066383,0.6837708917647043
-1.699779928761732,0.4666915756832255,-0.01194093566666044,0.02051043311211521
-1.61267274812898,-1.111359930338238,-0.3422522556437344,3.008071868729394
-1.305931512364444,0.9845856529633106,1.416262754816214,-0.2133802210021072
-1.889796251129686,1.451148857355334,-1.326804469782742,1.919326920994602
-1.93670814190628,-1.242446031123649,-0.7935539946218897,3.287016176210739
1.762109898961382,1.4708654808483,1.858102941477786,14.12381005661882
-0.09147715142190505,1.557887043047774,1.931147310240337,4.01848006132535
-0.1268146223331212,1.675579622966803,-1.84535638718761,3.79217487319213
-1.15191019384208,-1.092437311996877,0.0656747599091676,3.026959176102139
0.08815450507569311,-1.098382270114763,1.531645835086082,4.39191262325949
-0.1805913109215598,1.684538632814129,0.6476756507889578,4.733856700756832
-0.3487187237019311,-1.069039908256561,-1.161074814608096,3.066977168732099
-1.00900316828591,1.339124046991092,1.177611226132404,2.750824667982279
-0.9844716476365591,-1.240899592127805,0.1877345954618765,3.641592952101392
0.02272500382202569,-1.716983360379242,0.6853593927795352,4.920138255006616
-1.020067131712633,-0.04422632012855532,-1.273263284927975,-2.410143715725303
-0.6418720014926298,-1.63298064805146,-1.1185478375725,3.725966221124431
1.560784428418108,0.2839244834387396,-0.9623089415345167,1.992553424667737
1.35455715654897,0.3487786406791638,-0.09687535849668083,1.560737621135112
-1.515064291447417,-0.2532340198111309,-0.4967339355910772,-0.7271574392326285
1.541232406251429,-0.6362949904005466,0.4139627960711745,2.785594785146467
0.6528248593186619,-0.9845818077853461,1.768881507829283,8.24007253354187
0.1232810433225846,1.582054719541886,1.421383689052114,5.473684507721768
1.199098636636386,0.2763469833119703,-0.6653470522383271,1.431741091398895
-1.138296699024828,-1.665037283615164,-1.064927253646359,3.230420226841821
1.364269410812961,-1.34294682102562,0.5541129404946625,5.788222655128691
0.3245059782912971,-1.531778721490538,1.744873871238699,7.380076833435663
